,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1679,1562.0663276022533,0.00010025335403897925,False,0.00011226670867181543,0.0001305601484413721,0.00013210963011034416,8.207836357043696e-05,6.943408715232025e-05,0.0001214792072392612,0.00010763782055622784,0.00011689559678740302,7.952459765503406e-05
1680,1562.0867619115743,9.91155788360108e-05,False,2.054028971310018e-05,3.571480620445655e-05,3.7658736848245056e-05,-9.60934805360747e-06,-2.314129260372333e-05,2.9550822481017036e-05,1.5147067332854647e-05,2.5933512093345712e-05,-1.066368814073293e-05
1681,1562.1480651406964,9.714879448119584e-05,False,-7.429925424018435e-06,-7.84738685588593e-06,1.1926532642148047e-05,-4.417150033064754e-05,-4.312251096771913e-05,-6.1272208073948065e-06,-5.219015436375152e-06,-7.012463992150941e-06,-2.367319967888637e-05
1682,1562.1684996507684,9.706737292281733e-05,False,6.887643054298564e-05,6.60534473990726e-05,9.907551961307881e-05,3.257889643171197e-05,4.5981829609687e-05,7.02028901995444e-05,8.366489657318787e-05,7.008727315782615e-05,6.766558792814514e-05
1683,1562.1889340610796,9.739453808081601e-05,False,-0.00020151346051910934,-0.00019840865446763,-0.00019097015625890723,-0.0002290934583761839,-0.00024207395930664344,-0.0001918885735121556,-0.00020461826657058868,-0.00019134597367409523,-0.00021822601187060364
1684,1562.2298028822188,9.682417666262522e-05,False,0.00020843931730973875,0.00020397424782969686,0.00022278327955294053,0.00017863216899627332,0.00017567793326800363,0.0002151909913006289,0.00021290438678978063,0.00021660312287186123,0.00020367720234326647
1685,1562.2502372931121,9.683166456272535e-05,False,4.069033763520746e-05,3.142675872980227e-05,5.2113175413426305e-05,8.654206564040479e-06,7.0551536333063325e-06,4.5066400118587424e-05,4.43803007494914e-05,4.658824663894556e-05,3.700037452092353e-05
1686,1562.270671804181,9.711144771838312e-05,False,3.36513777721148e-05,1.6905518661847196e-05,4.5459204524256336e-05,-3.3702473346552964e-06,2.4407517300595316e-06,3.305285316912432e-05,4.006878398210567e-05,3.4439489901227915e-05,3.424990237510528e-05
1687,1562.2911061154155,9.65794280145273e-05,False,5.0538831973256926e-05,3.7179896432038007e-05,5.564819823455913e-05,1.93361022147176e-05,1.4685365791855531e-05,5.5914852977956286e-05,5.2812886132125314e-05,5.6926681815117064e-05,4.826477781438854e-05
1688,1562.311540526891,9.721924153943027e-05,False,0.00010964132093527201,9.756247563119658e-05,0.00011151321276914317,8.208146741317535e-05,7.260705805345324e-05,0.00011895252018634395,0.00011142131060437599,0.00011936468243334275,0.00010786133126616804
1689,1562.3319750385417,0.0001023997877464245,False,7.400069376595209e-05,5.011059553838848e-05,9.769822354654956e-05,3.692634379537374e-05,6.0862727838895125e-05,7.419183221135661e-05,0.00010051367093977248,7.380955532054756e-05,9.768614374894291e-05
1690,1562.3524093503584,9.632708489907668e-05,False,-9.535951938421938e-06,-3.388936663462072e-05,-1.0622895720291403e-05,-4.4845462789377954e-05,-4.53574828567227e-05,-7.132988302016585e-06,-4.796592343203621e-06,-8.449008156552473e-06,-7.089071623944676e-06
1691,1562.3728438623584,9.737961182282643e-05,False,-0.00012078919655850173,-0.0001266756759186194,-0.0001242608567463277,-0.00013546412632425842,-0.00015691719251287317,-9.73294733684904e-05,-0.0001154478004349313,-9.964641894810722e-05,-0.00011731753637067577
1692,1562.3932782745906,9.693515586167912e-05,False,-3.65792132943632e-05,-6.216083245569326e-05,-3.947027626383104e-05,-6.88499512054852e-05,-7.003253953752342e-05,-3.037201026001579e-05,-2.7746033404274506e-05,-3.368815032489536e-05,-2.9222691245944787e-05
1693,1562.4137125869893,9.709647374165087e-05,False,-0.00016147283890660669,-0.00016099815696501985,-0.0001753713412779856,-0.00016565285370828686,-0.00020383663677048247,-0.00012697220338775406,-0.0001608905384543613,-0.00013123399483716547,-0.00016194752084819353
1694,1562.4341470995714,0.00010226613250448716,False,0.0001529091771368396,0.00011942656856511746,0.00016809911383974807,0.0001167390755170139,0.00014172223110686666,0.00015546937138966044,0.0001851539948920511,0.00015034898288401877,0.00018457671352489768
1695,1562.4545815123856,9.79827157506071e-05,False,-0.00024413144994245295,-0.0002679003116703438,-0.0002522803759870129,-0.0002686774782214574,-0.00027656099478334806,-0.0002301151518950828,-0.00023288771823759546,-0.00023598252389789298,-0.0002329171299541022
1696,1562.4750158253664,9.891609726522867e-05,False,-0.00013462467507685538,-0.00015077823895370823,-0.00014538346142711767,-0.0001497016566459619,-0.00016757756208785057,-0.00011150984730878832,-0.0001238658887265931,-0.00011798867512757827,-0.0001232538922477655
1697,1562.4954503385306,0.00010145340451674961,False,5.961767422735242e-06,-3.104293786282408e-05,1.269727340558191e-05,-2.818357055178744e-05,-7.412761455549699e-06,9.441496932938165e-06,3.611546111459418e-05,2.48203791253232e-06,3.744118993287415e-05
1698,1562.5158847518687,9.868539059307802e-05,False,8.309376226478538e-05,6.802351202028767e-05,6.843192093408668e-05,7.260751686177791e-05,5.039818453211886e-05,0.00010949449240071907,9.358000766779284e-05,0.00010214954859888437,9.563207161678022e-05
1699,1562.5363191654324,0.00010126438294494874,False,8.662239811485506e-05,5.311470237501226e-05,8.55377062782825e-05,5.9365465726379796e-05,6.958669803225348e-05,9.537633447509464e-05,0.00011230890543245664,8.770708995142762e-05,0.00011504629914460551
1700,1562.556753579178,0.00010086238929756085,False,3.894589973785223e-05,4.704682083467304e-06,3.825741457208487e-05,1.2562525394388402e-05,2.43779652460141e-05,4.757935000454516e-05,6.654924218829628e-05,3.963438490361959e-05,6.990539233608928e-05
1701,1562.5976225072445,0.00010047521211082594,False,-9.606608926454596e-05,-0.00011913019771581101,-0.00010836087985144349,-0.00010823418508520977,-0.00011812063278571205,-7.560017200591851e-05,-7.736769183575021e-05,-8.389799344388216e-05,-7.292313946449802e-05
1702,1562.6180568215714,0.00010003510653077717,False,-8.882314162927951e-05,-0.000112592805442846,-0.00010756201146611133,-0.00010026017307895874,-0.00011528580380615328,-6.905375636678812e-05,-7.545640978656731e-05,-7.738611017960029e-05,-7.048604360659905e-05
1703,1562.6384912360736,9.964864662734597e-05,False,0.0001709110045080564,0.00015682914828230032,0.00013822377083472226,0.000170544578704801,0.00013252148477582715,0.00020016646105913694,0.00017127743031131182,0.0001919044776199641,0.00017677857392728313
1704,1562.658925750744,9.840553456044645e-05,False,-9.970596729785841e-05,-0.000138652901399694,-9.786835403235994e-05,-0.00012361896536106087,-0.00010154358056335688,-9.575892266677766e-05,-6.404218636024694e-05,-0.00010384047497880022,-5.8013980079318905e-05
1705,1562.6793601656536,9.90604810422991e-05,False,0.0001012656829445513,7.588311010575666e-05,8.790864858498892e-05,9.218930561916139e-05,8.621405845143926e-05,0.00011811695471575234,0.00012229722396339682,0.0001103420602699412,0.00012887878630851723
1706,1562.6997944807372,9.889345482630198e-05,False,6.338987761078663e-05,3.921420534469533e-05,3.530198099066517e-05,5.673591796151456e-05,3.5594271509564734e-05,8.052005759595637e-05,7.00438372600587e-05,7.320606479410685e-05,7.722780016616859e-05
1707,1562.7202289960478,9.831115980501532e-05,False,-0.00015061608738964338,-0.00017666392071680193,-0.00016406771012467125,-0.00015798566726987762,-0.00016180959618650181,-0.00013658777575165093,-0.00012926022680170846,-0.00014324650750940915,-0.00012137091729169658
1708,1562.7406633114806,9.831458597875358e-05,False,-0.00020404506339666284,-0.00022982836433360632,-0.0002325832581246967,-0.00021004001134339312,-0.00022837541771636438,-0.00019131958747220512,-0.00019805011544993256,-0.00019707763000986755,-0.00018928204065959964
1709,1562.7610978271405,9.703917997409122e-05,False,9.723152932938905e-05,6.810456962180744e-05,8.822286090759413e-05,8.896029955152152e-05,9.435737799812216e-05,0.00010469260021483962,0.00012211236887105237,0.00010010568066065595,0.00013196889201072537
1710,1562.7815322429815,9.702738530206409e-05,False,-0.00010705756728407456,-0.00013670046718072815,-0.00011659796307905701,-0.00011484620024349024,-0.0001085593627416781,-0.00010240598762811803,-8.373528608873748e-05,-0.00010555577182647102,-7.259940791237707e-05
1711,1562.8019665589964,0.00010140201104052843,False,-7.251785301737312e-05,-7.7381036775237e-05,-0.0001117494234688099,-5.456987110596945e-05,-0.00010182316353768428,-4.5717821245738754e-05,-8.026922678172621e-05,-4.717139337584442e-05,-6.765466925950925e-05
1712,1562.8224010752456,9.705777398980259e-05,False,3.142052842775023e-05,5.2050960066551966e-06,1.697281692791819e-05,2.89285530050698e-05,2.876490471637183e-05,3.391250385043065e-05,4.672646822156956e-05,3.439692952178497e-05,6.100415859622288e-05
1713,1562.8428354916032,9.69562566472743e-05,False,0.00017804380291552846,0.0001530195500090148,0.00016361014795718276,0.00017760698262270225,0.0001772445287486768,0.00017848062320835467,0.0001913246361093801,0.00018111562338840592,0.00020741483024955265
1714,1562.8632698082001,9.800905360097112e-05,False,-0.00011963441453483048,-0.0001322273546577879,-0.0001540167125353431,-0.00010683863371152569,-0.00013857373012649,-0.0001102927337389703,-0.00012864727531969322,-0.00010531492428689226,-0.00011062155374996774
1715,1562.8837043250242,9.788021643618659e-05,False,-3.7375592335964214e-05,-6.328651937237417e-05,-3.793789729278352e-05,-3.713109349123833e-05,-2.0714477803940312e-05,-4.514407086009253e-05,-1.5213160797000747e-05,-3.7620091180690096e-05,4.905720202508235e-06
1716,1562.904138741971,9.770869062340843e-05,False,5.603824683320102e-05,4.897555463623249e-05,2.9228743044562577e-05,7.58507579485812e-05,4.82208791272587e-05,6.306040113379652e-05,4.9016092532605526e-05,7.332848843999429e-05,7.137864841721964e-05
1717,1562.9245730591501,9.792575195859132e-05,False,-2.470959905920278e-05,-2.9598378876949383e-05,-5.218477260104937e-05,-2.0576296640983927e-06,-3.146034162415656e-05,-1.9820819241456178e-05,-3.563812288698287e-05,-6.6282338212486636e-06,-1.0890871387059242e-05
1718,1562.9450075765053,9.750446042715035e-05,False,-0.00017688158872680715,-0.00019013362963904434,-0.0001946060503638103,-0.00016197127980022152,-0.00017217894420296087,-0.00018489902020280002,-0.00018158423325065343,-0.00016860866443568767,-0.00015430879627664762
1719,1562.9654419940853,9.872722884897264e-05,False,-8.494438356360101e-05,-8.757720595797824e-05,-0.0001068984940663098,-5.8832205625303224e-05,-8.27888271875965e-05,-8.709993993960552e-05,-9.766115176179646e-05,-6.754871938829954e-05,-6.771974894259625e-05
1720,1562.9858765117897,9.860899098022187e-05,False,-7.064968180930942e-05,-8.978396269376798e-05,-7.522648302737966e-05,-6.0500839055954714e-05,-4.947736076232889e-05,-9.42246381847589e-05,-6.999187551537389e-05,-7.130748810324494e-05,-3.731490665326298e-05
1721,1563.0063108297181,9.847812677218581e-05,False,4.3882716002308086e-05,3.4353246301188634e-05,3.539094427473799e-05,6.413375249181286e-05,6.27621919613297e-05,2.491640723456534e-05,3.65350735722636e-05,5.1230358432352574e-05,7.192570384684238e-05
1722,1563.0267452478292,9.866726251124543e-05,False,-3.0848579514186625e-06,1.1646164255196823e-08,-3.507210350617296e-05,3.0243284444342322e-05,-6.121848488804815e-06,-1.4395487023421971e-05,-3.800640935880395e-05,1.5240823681983429e-05,-4.7867414032509714e-08
1723,1563.0471797661157,9.885238537984577e-05,False,0.00022740280978339467,0.00021436670255248202,0.00022689619522675564,0.00024501362406015303,0.00025741113395505444,0.00019511243395298195,0.00022003394319458636,0.0002279094243400337,0.00026032104421469526
1724,1563.0676140846335,9.906920583358188e-05,False,-0.00012982491205831836,-0.0001357302199284094,-0.00015060713535974823,-0.00010472986173626353,-0.00011859102556066592,-0.00015959603219906082,-0.00016114997953475818,-0.00012391960418822734,-0.00011892053386841628
1725,1563.0880485033194,0.00010028599719900864,False,6.551715431712957e-05,7.364557925981785e-05,3.383498408515706e-05,0.00010498255531143919,6.733453580265447e-05,4.5450869931462634e-05,1.9936298651046513e-05,8.369638714511574e-05,6.369977283160466e-05
1726,1563.108483022188,0.00010014459771597769,False,0.0002817644530267449,0.00027763477752129617,0.00026906299373830045,0.00030926395801111894,0.00030402592331468803,0.0002454937768148202,0.0002522582069850454,0.00028589412853219365,0.0002970325247182437
1727,1563.1289173412224,9.990427331363484e-05,False,0.0001322271612763659,0.00012977741051578562,0.00010870863151435373,0.0001616515752624892,0.00014507552327769346,9.416359629943472e-05,8.952120550365095e-05,0.00013621513110662065,0.0001346769120369462
1728,1563.1493518604402,0.00010019189121273405,False,0.00011747131901063135,0.00011637572751377334,9.466285139203556e-05,0.0001484613223754483,0.0001324098773218818,7.77785441676837e-05,7.366107804318567e-05,0.00012096941165684605,0.00011856691050748935
1729,1563.16978627989,0.00010158311164133484,False,0.00015798190524218825,0.0001566169500233361,0.00015231368226586994,0.0001888768375928329,0.00019139977854187862,0.00011553042937073599,0.0001300474089500625,0.0001593468604610404,0.00017407889841192237
1730,1563.1902206995073,0.0001008703872915462,False,2.9140796837467953e-05,3.9405987941609766e-05,-6.907633643971067e-07,7.179626175135567e-05,3.968968111411897e-05,-3.6859769892982897e-06,-2.36818282099982e-05,4.025546560360027e-05,1.887560573332614e-05
1731,1563.2106551193065,0.00010102775877823734,False,-2.8451467994072832e-05,-2.7563084303738883e-05,-4.562045288369898e-05,4.9268950972347625e-06,-3.969524534408464e-06,-7.222594820022188e-05,-6.886122758165136e-05,-2.8606494093086354e-05,-2.829644189505931e-05
1732,1563.2310895392802,0.00010132111400349814,False,3.408816219296895e-05,3.556105459634473e-05,2.2368571373609925e-05,6.811335584200329e-05,6.524064403401475e-05,-1.0283513123154897e-05,-7.165517502683016e-07,3.261526978959317e-05,3.7400774118179214e-05
1733,1563.2515239594795,0.00010159902963785754,False,3.993557307668816e-05,5.558359066393237e-05,1.6433037084429003e-05,8.816266661670902e-05,6.049518918715968e-05,8.926346270143881e-06,-6.112764314281094e-06,5.072947965567565e-05,2.914166649770067e-05
1734,1563.2719583798607,9.925026272363114e-05,False,0.00014496085519599688,0.00014834362298099535,0.0001393330115717628,0.00018092422345850068,0.000184544440044343,0.00010121461105216945,0.00011766994133721731,0.00014157808741099842,0.00014969485753768552
1735,1563.2923928004166,0.00010232114133633962,False,0.00013440885673365877,0.00014805091521341573,0.00012144406267933228,0.0001805911949679384,0.0001677686861158989,0.0001007713363265772,0.00010097698486655204,0.0001393752160352424,0.00012944249743207514
1736,1563.3128272211397,0.00010233240265272928,False,1.988909824079954e-05,3.7341376192934206e-05,7.399351146464284e-06,6.980173640402931e-05,5.477850106827553e-05,-9.815453877903835e-06,-1.163702926365584e-05,2.6760774041623137e-05,1.3017422439975945e-05
1737,1563.3332617421038,0.00010101865856492517,False,-2.8050407295754365e-05,-1.1372386986785443e-05,-3.5492537007630887e-05,2.0981574590406282e-05,1.2908924432064595e-05,-5.821048512821836e-05,-5.294869462635354e-05,-2.385093824441853e-05,-3.22498763470902e-05
1738,1563.3536960631827,0.00010191105623354291,False,6.203846910635136e-07,2.2138854079756243e-05,-7.397482600590699e-06,5.4360441705592066e-05,4.1982164211917805e-05,-2.425422573115732e-05,-2.3230686620800967e-05,7.771854532601097e-06,-6.53108515047407e-06
1739,1563.374130484488,0.00010154164897413102,False,-0.00023396534417208237,-0.00021034251899165746,-0.00024135048613205257,-0.00017829407470426606,-0.00019104213759146838,-0.0002562052227571554,-0.000255576402064861,-0.00022658020221211217,-0.00024283712611949948
1740,1563.3945649059751,9.863475179563182e-05,False,-2.882687193389577e-05,-1.1429985399269427e-05,-2.8125061989348055e-05,2.0421279297577755e-05,2.3096254033738717e-05,-5.674818486622879e-05,-4.082920042558502e-05,-2.9528681878443486e-05,-3.193686530644779e-05
1741,1563.414999327695,0.00010093477560501269,False,3.161752489166947e-05,6.346089234998686e-05,1.9712550211048452e-05,9.509175009370097e-05,7.177894243670657e-05,1.8734963091349144e-05,8.431080724458084e-06,4.3522499572290485e-05,1.3587034286555166e-05
1742,1563.435433849525,9.963396232869559e-05,False,8.611694083637822e-05,0.00011619930551542978,7.778999001994968e-05,0.00014757213134686253,0.0001306722541849492,7.213682207063421e-05,6.789323629319277e-05,9.444389165280676e-05,6.940795566423574e-05
1743,1563.4763025938373,0.00010649293219900326,False,3.177993717362604e-05,6.564988100543623e-05,9.527489403637901e-06,9.642157396005935e-05,6.390029700575894e-05,2.3217399241826087e-05,2.3003899112250537e-06,4.034247510542599e-05,-3.2259792503985807e-06
1744,1563.4967371162493,9.862923433529177e-05,False,3.590778105866388e-05,6.363129294917336e-05,3.5223446709808925e-05,9.406506522435798e-05,9.02753133369405e-05,2.218097603234881e-05,2.9297203896216928e-05,3.659211540751883e-05,2.0373714794352793e-05
1745,1563.5171714388416,9.850051025829327e-05,False,5.784757237559113e-05,8.755923425707302e-05,5.6874282795771336e-05,0.00011762909996759774,0.00011255747630811719,4.720840334959675e-05,5.222178513952791e-05,5.882086195541092e-05,3.998913641045654e-05
1746,1563.5376059616683,0.00010757772355922725,False,-1.8801449863659059e-06,3.288589658767549e-05,-3.2648854693895224e-05,6.256385020675381e-05,2.361004616835416e-05,-6.246717642266475e-06,-3.605264147199527e-05,2.486427669534663e-06,-5.14916947331745e-05
1747,1563.5580403846616,9.956606110468414e-05,False,-3.099970697995058e-05,-8.192683006669199e-06,-2.9904945469061417e-05,2.1065215555005068e-05,2.6904979092412518e-05,-4.600325062487087e-05,-3.2094468490839745e-05,-4.021527008435388e-05,-5.061646716164603e-05
1748,1563.5784747077778,9.877406463485724e-05,False,-2.259304880031232e-05,5.616099957972409e-06,-2.207275167476208e-05,3.443257170698821e-05,3.5231640688859756e-05,-3.07797709204749e-05,-2.311334592586256e-05,-2.799074964421333e-05,-4.457793362644402e-05
1749,1563.598909231121,9.969926319029558e-05,False,0.00012998875099523577,0.00016501120075140818,0.0001244366070733971,0.00019336657547075475,0.0001821931675740629,0.00013011977818622178,0.00012449236769196403,0.00012985772380424976,0.00010022714167012836
1750,1563.6193436547037,9.909987659057615e-05,False,-4.544560696473354e-05,-1.4538476864833783e-05,-4.600388743980499e-05,1.3323213821081481e-05,1.2160433858987574e-05,-4.781688015631502e-05,-4.4887326489662094e-05,-5.1181659123544776e-05,-7.179588286643224e-05
1751,1563.639777978402,0.0001055313645441652,False,3.838187788085534e-05,7.322663227427029e-05,1.3865813531577231e-05,0.00010058007559177184,7.238414505139623e-05,4.163261767464732e-05,1.5949592223396536e-05,3.513113808706336e-05,-1.3431865758639638e-05
1752,1563.6602125023346,0.00010275954131374959,False,-2.351873101941182e-05,1.1147648293796664e-05,-3.756755656025845e-05,3.796681470968899e-05,2.1275921678887144e-05,-1.869198117532278e-05,-3.4588051689876664e-05,-2.834548086350086e-05,-6.623898429380937e-05
1753,1563.6806469264338,0.00010729302950852784,False,0.00012780982214577463,0.00016225671102820804,9.388502111473684e-05,0.0001885242814496646,0.00015299546661129426,0.00013421132092350518,9.763517337013639e-05,0.00012140832336804408,6.393133212978519e-05
1754,1563.7215157751634,0.00010143013369553907,False,-5.867093529388079e-05,-3.129169762183803e-05,-6.651427887949257e-05,-6.196987604401016e-06,-7.016053323871674e-06,-5.5710938497766094e-05,-6.163093208999548e-05,-7.46704577312407e-05,-9.865913704187879e-05
1755,1563.7419501997938,0.00010172529964821315,False,-5.852296884201191e-05,-4.3770136104348545e-05,-6.110516191903947e-05,-1.9293560138189392e-05,-1.481587597829126e-06,-6.645976518437902e-05,-5.594077576498435e-05,-8.833429082932831e-05,-9.417109324760808e-05
1756,1563.7828190496948,0.000101289612663169,False,-5.088518716067636e-05,-5.0323946992336666e-05,-5.1446427329016053e-05,-2.7129598257236154e-05,8.29734891993894e-06,-6.989415709102165e-05,-4.637851662625536e-05,-9.708577622158376e-05,-8.596875831134998e-05
1757,1563.8236880002878,0.00010042379533627743,False,4.739769689843243e-06,1.0796826881209753e-05,2.6976941085443684e-06,3.263739544467903e-05,6.238173501449396e-05,-6.219142427488222e-06,6.781845271142117e-06,-3.792521640744173e-05,-3.276259697659878e-05
1758,1563.8441224258422,0.00010005083724963127,False,2.6696006196091915e-05,3.256835388909529e-05,2.5057756287916177e-05,5.3708545747710446e-05,8.463897493493633e-05,1.660615066323423e-05,2.8334256104267652e-05,-1.7040202651807945e-05,-1.068051478803067e-05
1759,1563.8645567515778,0.0001032200668580083,False,7.586996215858122e-05,0.00010396897087217027,6.054861174864534e-05,0.00012439238173200806,0.00011998772223953402,8.890964838670357e-05,6.283027593045887e-05,5.3534908702523865e-05,2.4669417981737496e-05
1760,1563.8849912775477,9.945044556013752e-05,False,-1.6292526028527377e-05,-1.753730825970745e-05,-1.5047743797347302e-05,2.1463061823379093e-06,4.4196091028014806e-05,-3.1847996569633885e-05,-1.3951759486929838e-05,-6.872266279978057e-05,-5.092958391905711e-05
1761,1563.9054257036842,0.00010264658913769023,False,-8.361374057896942e-05,-6.894824433134605e-05,-8.453765942317837e-05,-5.0011913362513205e-05,-2.5537150804777475e-05,-8.268982173476047e-05,-8.483900390643395e-05,-0.00012082308423611021,-0.00012029526531287527
