,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1566,1403.1566223033587,0.00010399913790358114,False,-8.43127893869755e-05,-0.00011714484460334518,-6.33840061415869e-05,-8.693297578155068e-05,0.00017908088663798338,-0.00011071893385838916,-8.169260299240033e-05,-0.00012235823724260353,-7.166891254040131e-05
1567,1403.1770550207002,9.933884177401633e-05,False,-4.542157806414204e-05,-6.448030569228269e-05,-3.610111859475573e-05,-3.303496145568019e-05,0.0002065272329310197,-5.576346875835192e-05,-5.10584561969063e-05,-6.638928786895093e-05,-3.978469993137779e-05
1568,1403.1974875379237,0.00011167621543104021,False,-4.732042023386507e-05,-9.933346268009569e-05,-1.6875074194122597e-05,-6.673048025651607e-05,0.00022581809415700427,-8.823138470603897e-05,-2.791036021121407e-05,-9.7658099734943e-05,-1.5741693690451974e-05
1569,1403.2179202551415,0.00010094084520483618,False,0.00017771850284697965,0.00014386301299040838,0.00018441092832088835,0.00017758548549640096,0.00042709785875949535,0.00015744446000298673,0.00017785152019755834,0.00014939474254216378,0.00019056410703210958
1570,1403.2383528722494,0.00011178105480383742,False,6.396854236789817e-05,8.56155566220096e-06,8.612375496031e-05,4.336136343097152e-05,0.00032862388758503336,2.471424824168622e-05,8.457572130482482e-05,1.8206743347182197e-05,9.747705583196264e-05
1571,1403.25878538924,0.00010248859723723063,False,2.7102364698383674e-05,-1.2310426605099956e-05,3.069819492140802e-05,2.350653447535933e-05,0.0002729140964663479,6.492279108538668e-06,3.452367551903812e-05,1.692646042883439e-06,4.7389042275414184e-05
1572,1403.2792181061086,9.968276148495379e-05,False,-0.0001109936322387095,-0.00013103474949149874,-0.00012893980409378614,-9.429505334646038e-05,0.00011285517691383973,-0.00010953815503311759,-0.00011961028768736615,-0.00011244910944430142,-0.00010679221633302927
1573,1403.2996507229836,0.0001055864145431363,False,-0.00019419642781831614,-0.00020588375683583404,-0.0002492933156973409,-0.00016824024734529708,-8.006316313369233e-06,-0.00018167575920258194,-0.0002346000866648712,-0.00018250909880079824,-0.00022160722890263163
1574,1403.3200833396259,0.00010934155618974057,False,-7.651436313071969e-05,-8.998395462056497e-05,-0.00015046174465860318,-5.149547775507024e-05,9.025491928271734e-05,-6.304477164087441e-05,-0.00013069449322844484,-6.163196135200444e-05,-0.0001171820014637115
1575,1403.3405159562608,0.00010996185868204517,False,2.9839300131451196e-05,1.497746011058787e-05,-5.220552075757556e-05,5.42289339164892e-05,0.00018783643639963543,4.470114015231452e-05,-2.7612614259653334e-05,4.846591397411615e-05,-1.3312339655069394e-05
1576,1403.3609485727866,0.00010477045249482137,False,0.00026877304028838367,0.0002524624179467416,0.00019764318369253076,0.0002924374599406754,0.000436961041574202,0.0002850836626300257,0.00022699584704999332,0.0002912242428887435,0.0002421525579907602
1577,1403.381381189196,9.904631295456824e-05,False,-7.700848257846671e-05,-0.00011731462625608202,-0.0001114634201454523,-7.672718490570052e-05,0.00012687020888013656,-8.167124394931058e-05,-7.72897802512329e-05,-7.3203200287697e-05,-6.142214521243083e-05
1578,1403.401813805598,9.977596012331767e-05,False,9.791147456583715e-05,5.3130697293735096e-05,6.238659355317644e-05,9.42908924128627e-05,0.0002997619787457051,9.194654916577782e-05,0.0001015320567188116,0.00010268255076706367,0.00011791079258882675
1579,1403.4222464217746,0.00010383771973324071,True,-9.489394101219739e-05,-0.00014045755128477833,-9.947188628145476e-05,-0.00010005827990311467,0.00013552786192883026,-0.00010362789477247336,-5.692874797325054e-05,-9.031599574294003e-05,-4.3441523898346546e-05
1580,1403.4426790379512,9.918519713813505e-05,True,8.252367865602128e-05,4.0069901234840444e-05,3.9106399357446975e-05,7.972338288642078e-05,0.0002718011436702028,7.535039166195467e-05,8.532397442562178e-05,9.081991941539691e-05,9.565975724656894e-05
1581,1403.463111654004,0.00010470488138988089,True,-5.004818760317997e-05,-9.516700549716539e-05,-6.207142426861711e-05,-5.627186028667186e-05,0.00016826241001566267,-6.105214097418266e-05,-1.1966640791616356e-05,-4.3824514919688085e-05,-5.008601194567142e-06
1582,1403.4835442699477,0.00010186978219463388,True,-0.0008804921361507678,-0.0009031172180877789,-0.0009486875141809792,-0.0008650058587842402,-0.0007208932360590614,-0.0008698237242287243,-0.0008945547400561749,-0.0008512173555058622,-0.0008911605480728113
1583,1403.5039768858842,0.00010440122412181013,True,-0.004000322415350144,-0.00404510999031038,-0.004033568137405297,-0.004007868468386855,-0.0038088053902844976,-0.004012375710164995,-0.003975398020930054,-0.003992776362313433,-0.003975705645201222
1584,1403.524409501595,9.924884082265137e-05,True,-0.005517423966976076,-0.005550284669493699,-0.005579486547078627,-0.005513848272306943,-0.005357397234601713,-0.005517745454928336,-0.0055171024790238166,-0.00549743404610592,-0.005521201497068251
1585,1403.544842117306,0.00010565733036873021,True,-0.006254427631810777,-0.006298961219242671,-0.006289938208686396,-0.00626330052368973,-0.006070330497768284,-0.006266311969935989,-0.006223229015715148,-0.0062455547399318245,-0.006231182786172407
1586,1403.565274832894,0.00010028575600281637,True,-0.0066037412078931435,-0.006639221902668746,-0.006662406220522943,-0.006604321427712723,-0.006445202928123339,-0.006606197342406417,-0.006591322746890338,-0.0065852382599638215,-0.006603160988073564
1587,1403.5857073483712,0.0001159356754212055,True,-0.006994462806956925,-0.007053462128525645,-0.006990019819981708,-0.007019323889885243,-0.006775209509634728,-0.00701984097867292,-0.006914567816753703,-0.006998905793932142,-0.0069302824592663015
1588,1403.6061399637329,0.000102079547280352,True,-0.007015645579707019,-0.007059518657750452,-0.007066444426208518,-0.0070261283009521724,-0.006853971857641694,-0.00702509113632821,-0.006986649223579611,-0.007004367446131421,-0.007006200023085829
1589,1403.6470051943325,0.0001047064234951723,True,-0.00753436994205009,-0.007580674456170944,-0.0075858001553423815,-0.00754879616308779,-0.007378078803618404,-0.0075441753920931776,-0.007497628034852877,-0.007524362375590066,-0.007524564492007002
1590,1403.6674378094613,0.00010780010211334983,True,-0.00747650897263169,-0.007523828722531434,-0.007501051542775028,-0.007492695903487334,-0.00729563273786904,-0.007486099481233022,-0.007408873194737153,-0.007466918464030359,-0.007439299207640082
1591,1403.6878705244671,0.00010255713858494192,True,-0.0075602958634531925,-0.007595007414353927,-0.007642275579323843,-0.007564624070200532,-0.007439206001088161,-0.007555967656705853,-0.0075463021339853276,-0.00753750631778527,-0.007580020649962105
1592,1403.7083030393624,0.00010936152606800509,True,-0.007794410148039055,-0.007843651074370461,-0.007841393873115998,-0.007814022382238273,-0.0076406845809424695,-0.007803250683234841,-0.007741859457519928,-0.007785569612843268,-0.007778640153050076
1593,1403.728735754259,0.0001068611125811656,True,-0.00748017186589095,-0.00750878709903402,-0.0075833246148045985,-0.007479895697925287,-0.007384883312895774,-0.007466972285339546,-0.007480448033856613,-0.007450091049162166,-0.007520043142848265
1594,1403.7491683690314,0.00011209372036503676,True,-0.007426660341296798,-0.00747791637486428,-0.007478998178102381,-0.0074497713777457175,-0.007282856475087529,-0.007434697191055162,-0.007373097261563766,-0.007418623491538434,-0.0074151985645875
1595,1403.7696008836938,0.00010722732806785882,True,-0.007403036521967166,-0.007429747595835368,-0.0075122934790256,-0.007402348560047511,-0.00731847875706193,-0.007385148587500723,-0.00740372448388682,-0.007369856794238294,-0.007447984527395035
1596,1403.7900335982413,0.0001087956335343751,True,-0.007298202813466437,-0.007351411786475914,-0.007329008027940009,-0.0073247579738559,-0.0071374783968364275,-0.007305484469207646,-0.007218128036490912,-0.0072909211577252275,-0.007264175613551749
1597,1403.8104662126643,0.00010746244378896129,True,-0.007333920277911354,-0.007370458485627784,-0.007435369611997533,-0.0073445525440030135,-0.0072461811565035505,-0.007323288011819695,-0.0073226320847930015,-0.007309373924480056,-0.007370032606041188
1598,1403.8308987270939,0.00011294513210512206,True,-0.006809498227709987,-0.006864519144097692,-0.00685627903121655,-0.006839347727160439,-0.006669302224865392,-0.006816188407482104,-0.006742067733728985,-0.006802808047937869,-0.006790392062844153
1599,1403.8513314414085,0.00010597187402632266,True,-0.0064445059473999255,-0.006481397427162361,-0.006541069614119821,-0.006456964316468805,-0.00635635628156217,-0.006432047578331046,-0.006425918218364801,-0.006419066881777846,-0.00647464971493672
1600,1403.8717640555988,0.00011507584196747886,True,-0.00604209661824423,-0.006095817931699443,-0.006105542424878929,-0.006072123633893534,-0.005923071970147076,-0.0060456120789736945,-0.00598998416213159,-0.006032867317978141,-0.006038581157514766
1601,1403.8921966696798,0.00010978308430302427,True,-0.0049009627024116376,-0.004924449683265331,-0.005015897810076719,-0.004901476629631918,-0.004835553739660714,-0.0048735388187207684,-0.004900448775191357,-0.0048608282915121315,-0.004948350310008287
1602,1403.912629283761,0.00010592571123809553,True,-0.0018359819529472632,-0.0018728751305479019,-0.0019315201010376981,-0.0018505830845697568,-0.0017529506535519657,-0.0018213808213247695,-0.001816590018055897,-0.0018084602086047008,-0.0018632487895866578
1603,1403.9534946114509,0.000106959305975405,True,0.0001486579492120388,0.00010427324738149224,7.192563242575112e-05,0.00012510357701001062,0.0002461767007584381,0.00015595097937315394,0.000183214750979932,0.00017001500889279875,0.00014136491905092363
1604,1403.9739272252991,0.00011104372182694112,True,0.00014631357446104332,0.00012686261282901512,3.74932550843976e-05,0.00014694047299457225,0.00020939995095958785,0.00017813861153381794,0.00014568667592751439,0.00019320550323076446,0.0001074456115697231
1605,1403.9943597389065,0.00010917442787720682,False,-8.010965136451276e-05,-0.00013073895578774586,-0.00015046175892385882,-0.00011141900133870841,1.9074674464825137e-05,-8.021212302844472e-05,-4.621928385151186e-05,-6.381365963847863e-05,-8.00071797005808e-05
1606,1404.0147924524063,0.00010453101160363436,False,-0.0001221965106190659,-0.00014945580912406609,-0.00020968934669429729,-0.00013249619640043342,-4.360214559528952e-05,-0.0001063054275094455,-0.00011189682483769836,-9.155598829879708e-05,-0.00014439530593512995
1607,1404.0352250659053,0.00010308922115191026,False,-5.412124611625657e-05,-8.282918072521905e-05,-0.00012028007173059407,-6.833406952555521e-05,4.228572036413247e-05,-4.78810865864876e-05,-2.9923055873570803e-05,-3.474224061272846e-05,-6.0361405646025545e-05
1608,1404.0760902926631,0.00010242098474921,False,-3.198472801235752e-05,-5.3093639628132294e-05,-6.11621191357603e-05,-4.393515312361984e-05,9.419517246511688e-05,-3.697957649528849e-05,1.173608200955023e-05,-2.6989879529426553e-05,-1.2471885211806644e-05
1609,1404.096522905813,9.844081875733701e-05,False,-5.813185608827265e-06,-1.1740467044996095e-05,-6.668938978870997e-05,-5.4244651099821795e-06,8.498542296631051e-05,-6.20190610767235e-06,-3.5953479533556987e-06,2.2144178175587115e-06,-2.379412732844699e-05
1610,1404.1169554189546,9.821748006000286e-05,False,-8.109362093733363e-05,-8.328140911961768e-05,-0.0001153488929025448,-7.995433738716695e-05,3.257751757690386e-05,-8.904666497433489e-05,-6.261126660611627e-05,-8.223290448750031e-05,-7.830042831069584e-05
1611,1404.1373881319887,0.0001055440215562811,False,3.281742927130349e-05,4.7997643382258204e-05,-4.692627356350787e-05,4.8204508355187414e-05,9.722062608519266e-05,3.023878307639727e-05,-4.997985711185926e-06,3.539607546620971e-05,-1.5755057759636593e-05
1612,1404.1578206449049,0.00010451759853682145,False,-5.256347682330853e-05,-2.3883085101261692e-05,-0.00010158951116967518,-2.6913724275434703e-05,3.8719091357553026e-05,-5.426609960357265e-05,-7.079336559046023e-05,-5.086085404304441e-05,-7.630767820387963e-05
1613,1404.1986859704994,0.00012937158820607993,False,0.0001588433997342653,0.00021643903664103625,8.279374784336824e-05,0.00020651236417679186,0.0002153319603350745,0.00015911358856013358,9.118889386972029e-05,0.00015857321090839704,9.649335308647977e-05
1614,1404.2395511957438,0.0001539175317610814,False,8.958390272717498e-05,0.0001783788563112232,-3.182355295838768e-05,0.00016100855933642855,9.269185266469471e-05,9.224451707412484e-05,-4.471876059541913e-05,8.692328838022512e-05,-2.9300734066373124e-05
1615,1404.259983808195,,False,0.000148274994563935,,0.00014969162047484552,,0.00027017107482740776,,0.00012696179108906414,,0.00014685836865302448
1616,1404.2804163206456,,False,0.00013136099665689294,,0.00013534319255903426,,0.0002517549115226281,,0.00010355766266822997,,0.0001273788007547516
1617,1404.300849032974,,False,2.9173117254588377e-05,,3.560786419054551e-05,,0.00014787166722229905,,-4.42184056637096e-06,,2.273837031863124e-05
1618,1405.3020471296986,,False,0.0002570574438183204,,0.00026132058458694374,,0.00017513972322169558,,0.0002550076679386226,,0.0002591072196980182
1619,1405.3224798377196,,False,0.0001156213990144428,,0.00011897919675107893,,2.9890886411365614e-05,,0.0001155467282671907,,0.00011569606976169489
1620,1405.3429123456299,,False,-0.00029552462817089564,,-0.0002928128385123463,,-0.0003846714926198924,,-0.00029372106552083554,,-0.00029732819082095574
1621,1405.3633449534245,,False,-5.856246825269862e-05,,-5.5613882555705096e-05,,-0.00015021277352023077,,-5.4670684450086604e-05,,-6.151105394969214e-05
1622,1405.3837776612127,,False,-0.0001525465898399858,,-0.00014884004033199894,,-0.000246051616885401,,-0.00014686410790887283,,-0.0001562531393479727
1623,1405.4042101688901,,False,-6.801535068257092e-05,,-6.34976496838302e-05,,-0.0001632351763675155,,-6.13340628845549e-05,,-7.253305168131163e-05
1624,1405.424642776452,,False,-1.9398902064704515e-06,,3.434736714602593e-06,,-9.87119799380487e-05,,5.00442495687814e-06,,-7.314517127543496e-06
1625,1405.4450754840072,,False,-0.00012616871341869507,,-0.00011989971313430825,,-0.00022433191618087545,,-0.00011958481404283905,,-0.00013243771370308188
1626,1405.465507991452,,False,0.00013132336665555577,,0.00013922785468123422,,3.257401169265428e-05,,0.00013779032618610465,,0.0001248564071250069
1627,1405.4859406987816,,False,-1.6764386485401683e-05,,-6.897056177512795e-06,,-0.00011559935529970033,,-1.0401248447311495e-05,,-2.312752452349187e-05
1628,1405.5063732061026,,False,0.00012307346302231625,,0.00013499517937831662,,2.4313512244411584e-05,,0.0001292425397523278,,0.00011690438629230471
1629,1405.5268058133151,,False,-5.14076012721465e-05,,-3.738396169283842e-05,,-0.00014989112292917994,,-4.549816921040062e-05,,-5.7317033333892375e-05
1630,1405.547238520412,,False,7.067296969154313e-05,,8.683113221197303e-05,,-2.7397143881002783e-05,,7.624883572932006e-05,,6.50971036537662e-05
1631,1405.5676711273845,,False,-0.00017539442418623707,,-0.0001570937897755753,,-0.00027284845474673247,,-0.00017024621817907093,,-0.00018054263019340322
1632,1405.5881036343635,,False,-7.547177384609194e-05,,-5.498301616568835e-05,,-0.00017220723433397644,,-7.086762278440961e-05,,-8.007592490777427e-05
1633,1405.6085363412276,,False,8.344947598559749e-05,,0.00010609961271956792,,-1.2471204534403313e-05,,8.741846976056955e-05,,7.948048221062542e-05
1634,1405.6289689479672,,False,9.512812751188982e-06,,3.422916576401036e-05,,-8.550079894309448e-05,,1.2809391915169499e-05,,6.216233587208464e-06
1635,1405.6494014547134,,False,-6.474301006559324e-05,,-3.8107916290330834e-05,,-0.00015885546328797684,,-6.212603177069287e-05,,-6.735998836049362e-05
1636,1405.6698341613446,,False,8.666760674136409e-05,,0.00011503241931665187,,-6.62975639920127e-06,,8.861911338842177e-05,,8.471610009430641e-05
1637,1405.6902667678514,,False,-0.00012448575174084375,,-9.46238881854855e-05,,-0.00021700772962196524,,-0.0001231555056336875,,-0.00012581599784800002
1638,1405.7106993743655,,False,9.509233560400787e-05,,0.00012617549788074278,,3.188468456150062e-06,,9.586260447558281e-05,,9.432206673243293e-05
1639,1405.7311319807632,,False,0.00016360490387534732,,0.0001955984382764342,,7.216435271018007e-05,,0.00016391536310367272,,0.00016329444464702192
1640,1405.7515645870371,,False,-0.00014525126548070588,,-0.00011269841082661713,,-0.00023638774325895895,,-0.00014529666228035865,,-0.00014520586868105312
1641,1405.7719972932027,,False,-6.66984626940259e-05,,-3.388471501286627e-05,,-0.0001576873346567087,,-6.704322154571507e-05,,-6.635370384233674e-05
1642,1405.7924297993668,,False,0.00010446277794373682,,0.00013722459539544651,,1.3442334042546022e-05,,0.00010386591800770617,,0.00010505963787976746
1643,1405.812862405408,,False,4.715041769132178e-06,,3.710612690133175e-05,,-8.643612963288305e-05,,3.928605661451812e-06,,5.501477876812544e-06
1644,1405.8332951114571,,False,4.410477824623449e-07,,3.212577306910269e-05,,-9.10393804619547e-05,,-4.878845812905652e-07,,1.369980146215255e-06
1645,1405.853727617272,,False,9.90355386487618e-06,,4.058740839774089e-05,,-8.199393924013254e-05,,8.85286162066734e-06,,1.095424610908502e-05
1646,1405.8741602230803,,False,-7.830200920289077e-05,,-4.8887787523543835e-05,,-0.00017072078396462853,,-7.948231432208797e-05,,-7.712170408369357e-05
1647,1405.8945929288966,,False,-9.148369256245514e-05,,-6.359236357555975e-05,,-0.00018448522875347262,,-9.282823503797832e-05,,-9.013915008693196e-05
1648,1405.9150254345877,,False,-5.457217111204393e-06,,2.0650149590073497e-05,,-9.913215773038608e-05,,-6.995878273019507e-06,,-3.91855594938928e-06
1649,1405.935458040054,,False,9.631098488049883e-05,,0.00012036527233383332,,1.8631097455923396e-06,,9.458917909954678e-05,,9.803279066145087e-05
1650,1405.9558907456376,,False,4.291375135800912e-05,,6.455582167164131e-05,,-5.243181122027707e-05,,4.106139018800192e-05,,4.476611252801632e-05
1651,1405.9763232509868,,False,-9.287169975197296e-05,,-7.395060547388255e-05,,-0.00018922084948269635,,-9.479632681963501e-05,,-9.09470726843109e-05
1652,1405.9967559563302,,False,7.63288238085913e-05,,9.219439252983186e-05,,-2.1173874892865818e-05,,7.4380095719917e-05,,7.82775518972656e-05
1653,1406.01718856168,,False,0.00012357339748825247,,0.00013608636862172396,,2.4805559544871514e-05,,0.00012166010119840642,,0.0001254866937780985
1654,1406.03762116679,,False,-6.350989352210679e-05,,-5.4656791318330455e-05,,-0.00016361590807667525,,-6.534599588170487e-05,,-6.16737911625087e-05
1655,1406.058053771907,,False,1.4029367659151859e-05,,1.9006046639624685e-05,,-8.742223407121053e-05,,1.22505704664988e-05,,1.5808164851804918e-05
1656,1406.078486377024,,False,-5.0651775097665386e-05,,-4.928906582180037e-05,,-0.0001529592195571583,,-5.20144843735304e-05,,-4.842826432849279e-05
1657,1406.098918981901,,False,1.3683372962480789e-05,,1.3053547740282667e-05,,-8.766730129405875e-05,,1.431319818467891e-05,,1.81709637576688e-05
1658,1406.1193515867853,,False,-0.00015131967702197713,,-0.00015388739526422945,,-0.00025142027624802665,,-0.0001487519587797248,,-0.00014430685309219093
1659,1406.1397841915532,,False,-8.693381263413791e-05,,-9.13622113485335e-05,,-0.0001854543947834575,,-8.250541391974231e-05,,-7.709871226413423e-05
1660,1406.1806494009652,,False,-3.206049178294812e-05,,-4.0031274604168665e-05,,-0.00012659403045622852,,-2.4089708961727574e-05,,-1.589836030113645e-05
1661,1406.2010820055002,,False,-0.00011211638175151473,,-0.00012188428511572535,,-0.00020432694268746054,,-0.0001023484783873041,,-9.258900862640917e-05
1662,1406.2215147100287,,False,3.109979921001038e-05,,1.9401950693831438e-05,,-5.867067856923924e-05,,4.2797647726189325e-05,,5.403857601082862e-05
1663,1406.2419472144466,,False,0.0001428807027886725,,0.00012904040192451838,,5.556847699028644e-05,,0.0001567210036528266,,0.00016913430306497723
1664,1406.2623798187487,,False,2.32611019717055e-05,,6.974838846263154e-06,,-6.161132667481528e-05,,3.9547365097147846e-05,,5.264381986269662e-05
1665,1406.282812522928,,False,-0.0001974089276192692,,-0.00021646966118404887,,-0.00027990792149623633,,-0.00017834819405448954,,-0.00016511150077380687
1666,1406.303245027113,,False,8.741987393157125e-05,,6.524052007628178e-05,,7.1715843985575844e-06,,0.00010959922778686071,,0.0001224142628413194
1667,1406.3236776311824,,False,3.679189148497741e-05,,1.1111387748563573e-05,,-4.132171182025246e-05,,6.247239522139125e-05,,7.417864121994633e-05
1668,1406.3441103352452,,False,8.65382843661111e-05,,5.6938668894668254e-05,,1.0437754627279361e-05,,0.00011613789983755396,,0.0001259982478230004
1669,1406.3645428391974,,False,-7.611035082599749e-05,,-0.00011002242792002015,,-0.00015033254535601337,,-4.219827373197482e-05,,-3.489547501400736e-05
1670,1406.384975443034,,False,9.934922173360228e-05,,6.0781360180062194e-05,,2.6912877133522528e-05,,0.00013791708328714236,,0.00014206884197864866
1671,1561.92328664237,0.0001060985555778056,False,-8.560211160080211e-06,3.5263900006521354e-05,4.5623585615439666e-05,-5.856525036229687e-05,-3.313219697054226e-05,-1.914512355094544e-06,9.728116934226705e-08,-4.4420800874078736e-05,-1.5205909965065878e-05
1672,1561.9437211503537,0.00010457356927797353,False,-1.4034255554906672e-05,2.0388113078917414e-05,4.180766405048608e-05,-6.869559474864673e-05,-3.50309798923254e-05,-1.1609426240788423e-05,1.9890275981815364e-07,-5.282758676750099e-05,-1.645908486902492e-05
1673,1561.9641554585105,0.0001026639232666858,False,-0.00014541036135606866,-9.773832548665151e-05,-9.857207543584323e-05,-0.0001821762193515708,-0.0001734579672201253,-0.00012495638172838053,-0.0001365750471785665,-0.00016463488492990397,-0.00015424567553357083
1674,1561.9845898668427,0.00010272645666828594,False,-0.0001428097094432479,-0.00011693502379017673,-9.275669543618026e-05,-0.00019684182896562152,-0.0001656737719383239,-0.00013979646903494736,-0.00012750182734599935,-0.00017767860270090363,-0.00014582294985154842
1675,1562.0254587841991,0.00010471122065978739,False,2.8384332149244962e-05,7.033816607826537e-05,6.454796797839002e-05,-8.312252487430172e-07,-4.346115242803705e-06,5.5020065073074775e-05,3.536409118054529e-05,2.1404573117944636e-05,1.676027172292649e-05
1676,1562.0458931931062,0.00010138090959948435,False,-0.00011461609844232168,-9.458306105858405e-05,-7.750769410286296e-05,-0.00016151869138802954,-0.0001443402054405185,-0.00010661001469092213,-0.00010430064033284392,-0.0001378447593446408,-0.00012262218219372123
1677,1562.0663276022533,0.00010357798516152441,False,0.00010013929119645493,0.0001305601484413721,0.00013210963011034416,6.773174970908791e-05,6.733723524665614e-05,0.00012156013441821933,0.00010749096771234257,9.278761468056729e-05,8.966247967734375e-05
1678,1562.0867619115743,0.00010227283935589674,False,9.177776464142084e-06,3.571480620445655e-05,3.7658736848245056e-05,-2.308362865954816e-05,-2.5008442361529326e-05,2.9543819568100815e-05,1.5079023584441131e-05,3.2765293438430376e-06,-2.0950337235037253e-06
1679,1562.1480651406964,9.734620144699534e-05,False,-1.3798741747728105e-05,-7.84738685588593e-06,1.1926532642148047e-05,-5.516136165684138e-05,-4.433492312783116e-05,-6.383504164264586e-06,-5.052785428061313e-06,-2.531175023523513e-05,-1.975009663957028e-05
1680,1562.1684996507684,9.883525701632551e-05,False,6.796410617482262e-05,6.60534473990726e-05,9.907551961307881e-05,2.2372689565619552e-05,4.497178459161866e-05,6.987476495057265e-05,8.390180768036437e-05,5.32358122797838e-05,7.007892129862192e-05
1681,1562.1889340610796,9.794823120891516e-05,False,-0.00020553340246753926,-0.00019840865446763,-0.00019097015625890723,-0.00023853742703883185,-0.00024288968884766948,-0.00019227963614398824,-0.00020431771384421538,-0.00020674909109086315,-0.0002172948526830698
1682,1562.2298028822188,9.73241495197605e-05,False,0.00020401726252816665,0.00020397424782969686,0.00022278327955294053,0.0001706378355157412,0.00017523071745317864,0.00021470972610693195,0.00021330260562280046,0.00020406027722663644,0.00020174945288120583
1683,1562.2502372931121,9.733586589977155e-05,False,3.4585565718558975e-05,3.142675872980227e-05,5.2113175413426305e-05,1.3617199263737945e-06,6.779935754597233e-06,4.4567509079884715e-05,4.4803213788968677e-05,3.546552257804869e-05,3.370560885906926e-05
1684,1562.270671804181,9.774438038452843e-05,False,2.7178807202266064e-05,1.6905518661847196e-05,4.5459204524256336e-05,-9.981761814215062e-06,2.329996629857334e-06,3.2557147509493234e-05,4.049768156577649e-05,2.4722375312702383e-05,2.9635239091829746e-05
1685,1562.2911061154155,9.71330199101308e-05,False,4.549116974950085e-05,3.7179896432038007e-05,5.564819823455913e-05,1.3379673071245435e-05,1.473277612840107e-05,5.544282273217682e-05,5.3229181886438326e-05,4.860052551203253e-05,4.2381813986969163e-05
1686,1562.311540526891,9.681773711373425e-05,False,0.00010613929193870053,9.756247563119658e-05,0.00011151321276914317,7.676151080993066e-05,7.280868321934975e-05,0.00011852354674712906,0.0001118073855059798,0.00011241318896626495,0.0001007653711082579
1687,1562.3319750385417,0.00010050785703538791,False,7.101931075625956e-05,5.011059553838848e-05,9.769822354654956e-05,3.222408279923705e-05,6.121389782198783e-05,7.382293395141737e-05,0.00010085400442871872,6.821568756110175e-05,8.943701914310154e-05
1688,1562.3524093503584,9.702011363686629e-05,False,-1.4566158581919009e-05,-3.388936663462072e-05,-1.0622895720291403e-05,-4.894603506799822e-05,-4.486894192645696e-05,-7.429526263091901e-06,-4.5132621689925045e-06,-1.2704735298907366e-05,-1.642758186493065e-05
1689,1562.3728438623584,9.77788852423848e-05,False,-0.00012546826633247354,-0.0001266756759186194,-0.0001242608567463277,-0.00013898733033801403,-0.00015629387683169238,-9.754755763458078e-05,-0.00011522665975771673,-0.00010258533146734194,-0.0001276791308973957
1690,1562.3932782745906,9.755131074360191e-05,False,-4.000537550968852e-05,-6.216083245569326e-05,-3.947027626383104e-05,-7.181198639705233e-05,-6.928575130737968e-05,-3.0511402006050403e-05,-2.7586473412055668e-05,-3.533349327733415e-05,-4.054047475554601e-05
1691,1562.4137125869893,9.735464633452732e-05,False,-0.0001645345691297373,-0.00016099815696501985,-0.0001753713412779856,-0.00016807098129445475,-0.0002029653833022227,-0.00012703659483459528,-0.0001607882901957236,-0.0001316098365781171,-0.00017414743850852066
1692,1562.4341470995714,9.924307413105119e-05,False,0.00015334535048627806,0.00011942656856511746,0.00016809911383974807,0.00011484841067743723,0.0001427100017530325,0.00015547375273805564,0.0001852054253874691,0.0001512169482345005,0.000171562445971718
1693,1562.4545815123856,9.961882078352058e-05,False,-0.0002494701661034382,-0.0002679003116703438,-0.0002522803759870129,-0.000270059529392741,-0.0002754688895855173,-0.00023004911746993262,-0.00023288047518466026,-0.0002338987041762275,-0.0002466599562198635
1694,1562.4750158253664,9.821187875439007e-05,False,-0.00014151913884019596,-0.00015077823895370823,-0.00014538346142711767,-0.00015060181519055416,-0.00016637731777413567,-0.00011139118142822202,-0.00012389465684092826,-0.00011471691906494996,-0.00013765481625327425
1695,1562.4954503385306,9.849042165212356e-05,False,8.258728728227638e-06,-3.104293786282408e-05,1.269727340558191e-05,-2.8607554119153278e-05,-6.116640374864701e-06,9.605408729074227e-06,3.605693379316044e-05,6.912048727381048e-06,2.2460111628763713e-05
1696,1562.5158847518687,9.802812134573101e-05,False,7.639690144745082e-05,6.802351202028767e-05,6.843192093408668e-05,7.264162567088839e-05,5.178936985661409e-05,0.00010970060245996116,9.349339296527148e-05,0.00010770669427540014,8.015217722401324e-05
1697,1562.5363191654324,9.841200157914998e-05,False,8.994801430861621e-05,5.311470237501226e-05,8.55377062782825e-05,5.983904178585853e-05,7.106427584901986e-05,9.562576537680556e-05,0.00011219169897258574,9.435832233894992e-05,9.914882540784653e-05
1698,1562.556753579178,9.835901851250286e-05,False,4.2801570591999294e-05,4.704682083467304e-06,3.825741457208487e-05,1.3458032238622408e-05,2.593344648316176e-05,4.7875218744941606e-05,6.639675932995637e-05,4.734572661191372e-05,5.367248421039861e-05
1699,1562.5976225072445,0.00010040051538403822,False,-9.806005281726149e-05,-0.00011913019771581101,-0.00010836087985144349,-0.0001065376621254277,-0.00011641691324781878,-7.520412819106426e-05,-7.76027583935246e-05,-7.417246358742968e-05,-8.958244350909528e-05
